attempt,timestamp,group_seed,username,password,password_category,hash_mode,rate_limit,lockout,captcha,pepper,totp,status_code,success,latency_ms,error
1,1766605018.57504,1170596,medium_user_01,123456,weak,ARGON2ID,True,False,False,False,False,401,False,132.39,
1,1766605018.707556,1170596,medium_user_02,123456,weak,ARGON2ID,True,False,False,False,False,401,False,132.51,
1,1766605018.837569,1170596,medium_user_03,123456,weak,ARGON2ID,True,False,False,False,False,401,False,130.01,
1,1766605018.965593,1170596,medium_user_04,123456,weak,ARGON2ID,True,False,False,False,False,401,False,128.02,
1,1766605019.095314,1170596,medium_user_05,123456,weak,ARGON2ID,True,False,False,False,False,401,False,129.72,
1,1766605019.223872,1170596,medium_user_06,123456,weak,ARGON2ID,True,False,False,False,False,401,False,128.55,
1,1766605019.352809,1170596,medium_user_07,123456,weak,ARGON2ID,True,False,False,False,False,401,False,128.93,
1,1766605019.4850528,1170596,medium_user_08,123456,weak,ARGON2ID,True,False,False,False,False,401,False,132.24,
1,1766605019.61566,1170596,medium_user_09,123456,weak,ARGON2ID,True,False,False,False,False,401,False,130.6,
1,1766605019.747638,1170596,medium_user_10,123456,weak,ARGON2ID,True,False,False,False,False,401,False,131.97,
2,1766605019.8745549,1170596,medium_user_01,password,weak,ARGON2ID,True,False,False,False,False,401,False,126.91,
2,1766605020.053896,1170596,medium_user_02,password,weak,ARGON2ID,True,False,False,False,False,401,False,179.34,
2,1766605020.183363,1170596,medium_user_03,password,weak,ARGON2ID,True,False,False,False,False,401,False,129.46,
2,1766605020.31096,1170596,medium_user_04,password,weak,ARGON2ID,True,False,False,False,False,401,False,127.59,
2,1766605020.438795,1170596,medium_user_05,password,weak,ARGON2ID,True,False,False,False,False,401,False,127.83,
2,1766605020.5712771,1170596,medium_user_06,password,weak,ARGON2ID,True,False,False,False,False,401,False,132.48,
2,1766605020.697344,1170596,medium_user_07,password,weak,ARGON2ID,True,False,False,False,False,401,False,126.06,
2,1766605020.827136,1170596,medium_user_08,password,weak,ARGON2ID,True,False,False,False,False,401,False,129.79,
2,1766605020.9552672,1170596,medium_user_09,password,weak,ARGON2ID,True,False,False,False,False,401,False,128.13,
2,1766605021.080122,1170596,medium_user_10,password,weak,ARGON2ID,True,False,False,False,False,401,False,124.85,
3,1766605021.210963,1170596,medium_user_01,qwerty,weak,ARGON2ID,True,False,False,False,False,401,False,130.84,
